ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,303,2026-02-23 13:31:13Z,,6.893528,7.21566,6.571396,0.6766717,0,1.637981,0,0,0,0,0,0,5.451366,4.335591,6.567152,0.592854,0.702737,0.482971,7.376752,6.23392,8.519586,0.6279235,0,2.150324,7.136174,6.071387,8.200962,9.734916,10,9.360505,6.893528,7.21566,6.571396,0.6766717,0,1.637981,0,0,0,0,0,0,5.451366,4.335591,6.567152,0.592854,0.702737,0.482971,7.376752,6.23392,8.519586,0.6279235,0,2.150324,7.136174,6.071387,8.200962,9.734916,10,9.360505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,304,2026-02-23 13:31:13Z,,6.893645,7.215681,6.571608,0.6764741,0,1.637872,0,0,0,0,0,0,5.451515,4.33564,6.567401,0.592854,0.702737,0.482971,7.376821,6.233885,8.519757,0.6277971,0,2.150198,7.136382,6.0715,8.201264,9.735331,10,9.361026,6.893645,7.215681,6.571608,0.6764741,0,1.637872,0,0,0,0,0,0,5.451515,4.33564,6.567401,0.592854,0.702737,0.482971,7.376821,6.233885,8.519757,0.6277971,0,2.150198,7.136382,6.0715,8.201264,9.735331,10,9.361026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,305,2026-02-23 13:31:13Z,,6.89376,7.215702,6.571818,0.6762779,0,1.637764,0,0,0,0,0,0,5.451664,4.33569,6.567649,0.592854,0.702737,0.482971,7.376888,6.23385,8.519927,0.6276714,0,2.150072,7.136588,6.071611,8.201565,9.735743,10,9.361543,6.89376,7.215702,6.571818,0.6762779,0,1.637764,0,0,0,0,0,0,5.451664,4.33569,6.567649,0.592854,0.702737,0.482971,7.376888,6.23385,8.519927,0.6276714,0,2.150072,7.136588,6.071611,8.201565,9.735743,10,9.361543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,306,2026-02-23 13:31:13Z,,6.893875,7.215723,6.572026,0.676083,0,1.637656,0,0,0,0,0,0,5.451811,4.335738,6.567895,0.592854,0.702737,0.482971,7.376956,6.233816,8.520096,0.6275466,0,2.149947,7.136793,6.071722,8.201864,9.736152,10,9.362056,6.893875,7.215723,6.572026,0.676083,0,1.637656,0,0,0,0,0,0,5.451811,4.335738,6.567895,0.592854,0.702737,0.482971,7.376956,6.233816,8.520096,0.6275466,0,2.149947,7.136793,6.071722,8.201864,9.736152,10,9.362056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,307,2026-02-23 13:31:13Z,,6.893989,7.215744,6.572234,0.6758894,0,1.63755,0,0,0,0,0,0,5.451958,4.335786,6.56814,0.592854,0.702737,0.482971,7.377022,6.233781,8.520265,0.6274226,0,2.149823,7.136996,6.071832,8.202161,9.736558,10,9.362565,6.893989,7.215744,6.572234,0.6758894,0,1.63755,0,0,0,0,0,0,5.451958,4.335786,6.56814,0.592854,0.702737,0.482971,7.377022,6.233781,8.520265,0.6274226,0,2.149823,7.136996,6.071832,8.202161,9.736558,10,9.362565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,308,2026-02-23 13:31:13Z,,6.894102,7.215764,6.572439,0.6756971,0,1.637444,0,0,0,0,0,0,5.452104,4.335835,6.568382,0.592854,0.702737,0.482971,7.377089,6.233747,8.520431,0.6272995,0,2.1497,7.137198,6.071941,8.202456,9.736961,10,9.363072,6.894102,7.215764,6.572439,0.6756971,0,1.637444,0,0,0,0,0,0,5.452104,4.335835,6.568382,0.592854,0.702737,0.482971,7.377089,6.233747,8.520431,0.6272995,0,2.1497,7.137198,6.071941,8.202456,9.736961,10,9.363072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,309,2026-02-23 13:31:13Z,,6.894214,7.215784,6.572644,0.6755062,0,1.637338,0,0,0,0,0,0,5.452248,4.335883,6.568624,0.592854,0.702737,0.482971,7.377155,6.233713,8.520597,0.6271772,0,2.149578,7.137399,6.07205,8.202748,9.737362,10,9.363575,6.894214,7.215784,6.572644,0.6755062,0,1.637338,0,0,0,0,0,0,5.452248,4.335883,6.568624,0.592854,0.702737,0.482971,7.377155,6.233713,8.520597,0.6271772,0,2.149578,7.137399,6.07205,8.202748,9.737362,10,9.363575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,310,2026-02-23 13:31:13Z,,6.894326,7.215805,6.572847,0.6753165,0,1.637234,0,0,0,0,0,0,5.452392,4.33593,6.568863,0.592854,0.702737,0.482971,7.37722,6.233679,8.520761,0.6270557,0,2.149456,7.137598,6.072158,8.203038,9.737761,10,9.364075,6.894326,7.215805,6.572847,0.6753165,0,1.637234,0,0,0,0,0,0,5.452392,4.33593,6.568863,0.592854,0.702737,0.482971,7.37722,6.233679,8.520761,0.6270557,0,2.149456,7.137598,6.072158,8.203038,9.737761,10,9.364075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,311,2026-02-23 13:31:13Z,,6.894437,7.215825,6.573049,0.675128,0,1.63713,0,0,0,0,0,0,5.452534,4.335977,6.569101,0.592854,0.702737,0.482971,7.377285,6.233646,8.520925,0.626935,0,2.149335,7.137796,6.072265,8.203327,9.738155,10,9.364571,6.894437,7.215825,6.573049,0.675128,0,1.63713,0,0,0,0,0,0,5.452534,4.335977,6.569101,0.592854,0.702737,0.482971,7.377285,6.233646,8.520925,0.626935,0,2.149335,7.137796,6.072265,8.203327,9.738155,10,9.364571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,312,2026-02-23 13:31:13Z,,6.894547,7.215845,6.573249,0.6749408,0,1.637026,0,0,0,0,0,0,5.452676,4.336024,6.569338,0.592854,0.702737,0.482971,7.37735,6.233613,8.521088,0.6268151,0,2.149215,7.137993,6.072372,8.203614,9.738548,10,9.365065,6.894547,7.215845,6.573249,0.6749408,0,1.637026,0,0,0,0,0,0,5.452676,4.336024,6.569338,0.592854,0.702737,0.482971,7.37735,6.233613,8.521088,0.6268151,0,2.149215,7.137993,6.072372,8.203614,9.738548,10,9.365065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,313,2026-02-23 13:31:13Z,,6.894656,7.215864,6.573448,0.6747547,0,1.636924,0,0,0,0,0,0,5.452816,4.336071,6.569573,0.592854,0.702737,0.482971,7.377414,6.23358,8.521249,0.626696,0,2.149096,7.138188,6.072478,8.203899,9.738939,10,9.365554,6.894656,7.215864,6.573448,0.6747547,0,1.636924,0,0,0,0,0,0,5.452816,4.336071,6.569573,0.592854,0.702737,0.482971,7.377414,6.23358,8.521249,0.626696,0,2.149096,7.138188,6.072478,8.203899,9.738939,10,9.365554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,314,2026-02-23 13:31:13Z,,6.894765,7.215884,6.573646,0.67457,0,1.636822,0,0,0,0,0,0,5.452956,4.336117,6.569807,0.592854,0.702737,0.482971,7.377478,6.233547,8.521409,0.6265777,0,2.148978,7.138382,6.072583,8.204183,9.739326,10,9.366041,6.894765,7.215884,6.573646,0.67457,0,1.636822,0,0,0,0,0,0,5.452956,4.336117,6.569807,0.592854,0.702737,0.482971,7.377478,6.233547,8.521409,0.6265777,0,2.148978,7.138382,6.072583,8.204183,9.739326,10,9.366041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,315,2026-02-23 13:31:13Z,,6.894873,7.215903,6.573843,0.6743864,0,1.636721,0,0,0,0,0,0,5.453095,4.336163,6.570038,0.592854,0.702737,0.482971,7.377541,6.233514,8.521568,0.6264601,0,2.14886,7.138575,6.072687,8.204464,9.739712,10,9.366525,6.894873,7.215903,6.573843,0.6743864,0,1.636721,0,0,0,0,0,0,5.453095,4.336163,6.570038,0.592854,0.702737,0.482971,7.377541,6.233514,8.521568,0.6264601,0,2.14886,7.138575,6.072687,8.204464,9.739712,10,9.366525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,316,2026-02-23 13:31:13Z,,6.89498,7.215923,6.574038,0.674204,0,1.63662,0,0,0,0,0,0,5.453233,4.336208,6.570269,0.592854,0.702737,0.482971,7.377604,6.233482,8.521727,0.6263433,0,2.148744,7.138767,6.072791,8.204743,9.740095,10,9.367004,6.89498,7.215923,6.574038,0.674204,0,1.63662,0,0,0,0,0,0,5.453233,4.336208,6.570269,0.592854,0.702737,0.482971,7.377604,6.233482,8.521727,0.6263433,0,2.148744,7.138767,6.072791,8.204743,9.740095,10,9.367004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,317,2026-02-23 13:31:13Z,,6.895087,7.215942,6.574232,0.6740227,0,1.63652,0,0,0,0,0,0,5.453371,4.336254,6.570498,0.592854,0.702737,0.482971,7.377666,6.23345,8.521884,0.6262273,0,2.148628,7.138957,6.072894,8.205021,9.740475,10,9.367482,6.895087,7.215942,6.574232,0.6740227,0,1.63652,0,0,0,0,0,0,5.453371,4.336254,6.570498,0.592854,0.702737,0.482971,7.377666,6.23345,8.521884,0.6262273,0,2.148628,7.138957,6.072894,8.205021,9.740475,10,9.367482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,318,2026-02-23 13:31:13Z,,6.895193,7.215961,6.574424,0.6738427,0,1.636421,0,0,0,0,0,0,5.453507,4.336299,6.570725,0.592854,0.702737,0.482971,7.377729,6.233418,8.52204,0.6261119,0,2.148512,7.139146,6.072997,8.205297,9.740853,10,9.367956,6.895193,7.215961,6.574424,0.6738427,0,1.636421,0,0,0,0,0,0,5.453507,4.336299,6.570725,0.592854,0.702737,0.482971,7.377729,6.233418,8.52204,0.6261119,0,2.148512,7.139146,6.072997,8.205297,9.740853,10,9.367956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,319,2026-02-23 13:31:13Z,,6.895298,7.215981,6.574616,0.6736638,0,1.636322,0,0,0,0,0,0,5.453642,4.336344,6.570951,0.592854,0.702737,0.482971,7.37779,6.233386,8.522196,0.6259974,0,2.148398,7.139334,6.073098,8.205571,9.741228,10,9.368427,6.895298,7.215981,6.574616,0.6736638,0,1.636322,0,0,0,0,0,0,5.453642,4.336344,6.570951,0.592854,0.702737,0.482971,7.37779,6.233386,8.522196,0.6259974,0,2.148398,7.139334,6.073098,8.205571,9.741228,10,9.368427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,320,2026-02-23 13:31:13Z,,6.895403,7.216,6.574806,0.673486,0,1.636224,0,0,0,0,0,0,5.453777,4.336388,6.571176,0.592854,0.702737,0.482971,7.377852,6.233355,8.522349,0.6258835,0,2.148284,7.139521,6.073199,8.205844,9.741602,10,9.368896,6.895403,7.216,6.574806,0.673486,0,1.636224,0,0,0,0,0,0,5.453777,4.336388,6.571176,0.592854,0.702737,0.482971,7.377852,6.233355,8.522349,0.6258835,0,2.148284,7.139521,6.073199,8.205844,9.741602,10,9.368896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,321,2026-02-23 13:31:13Z,,6.895507,7.216018,6.574995,0.6733094,0,1.636127,0,0,0,0,0,0,5.45391,4.336432,6.571399,0.592854,0.702737,0.482971,7.377913,6.233323,8.522503,0.6257704,0,2.148171,7.139707,6.0733,8.206115,9.741972,10,9.369361,6.895507,7.216018,6.574995,0.6733094,0,1.636127,0,0,0,0,0,0,5.45391,4.336432,6.571399,0.592854,0.702737,0.482971,7.377913,6.233323,8.522503,0.6257704,0,2.148171,7.139707,6.0733,8.206115,9.741972,10,9.369361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,322,2026-02-23 13:31:13Z,,6.89561,7.216037,6.575183,0.6731339,0,1.63603,0,0,0,0,0,0,5.454043,4.336476,6.57162,0.592854,0.702737,0.482971,7.377974,6.233292,8.522655,0.625658,0,2.148058,7.139891,6.0734,8.206384,9.742341,10,9.369823,6.89561,7.216037,6.575183,0.6731339,0,1.63603,0,0,0,0,0,0,5.454043,4.336476,6.57162,0.592854,0.702737,0.482971,7.377974,6.233292,8.522655,0.625658,0,2.148058,7.139891,6.0734,8.206384,9.742341,10,9.369823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
