ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,605,2026-02-19 17:39:03Z,LLM_Empathetic,6.911366,7.218889,6.603844,0.6463559,0,1.621262,0,0,0,0,0,0,5.474308,4.343178,6.605447,0.592854,0.702737,0.482971,7.387215,6.228538,8.545892,0.60851,0,2.13091,7.168025,6.08863,8.247419,9.798537,10,9.440353,6.911366,7.218889,6.603844,0.6463559,0,1.621262,0,0,0,0,0,0,5.474308,4.343178,6.605447,0.592854,0.702737,0.482971,7.387215,6.228538,8.545892,0.60851,0,2.13091,7.168025,6.08863,8.247419,9.798537,10,9.440353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,606,2026-02-19 17:39:03Z,LLM_Empathetic,6.911398,7.218894,6.603902,0.6463013,0,1.621232,0,0,0,0,0,0,5.474349,4.343192,6.605516,0.592854,0.702737,0.482971,7.387234,6.228528,8.545939,0.608475,0,2.130875,7.168082,6.088661,8.247503,9.798653,10,9.440496,6.911398,7.218894,6.603902,0.6463013,0,1.621232,0,0,0,0,0,0,5.474349,4.343192,6.605516,0.592854,0.702737,0.482971,7.387234,6.228528,8.545939,0.608475,0,2.130875,7.168082,6.088661,8.247503,9.798653,10,9.440496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,607,2026-02-19 17:39:03Z,LLM_Empathetic,6.91143,7.2189,6.603961,0.6462469,0,1.621202,0,0,0,0,0,0,5.47439,4.343205,6.605585,0.592854,0.702737,0.482971,7.387252,6.228519,8.545986,0.6084402,0,2.130841,7.168139,6.088692,8.247586,9.798766,10,9.44064,6.91143,7.2189,6.603961,0.6462469,0,1.621202,0,0,0,0,0,0,5.47439,4.343205,6.605585,0.592854,0.702737,0.482971,7.387252,6.228519,8.545986,0.6084402,0,2.130841,7.168139,6.088692,8.247586,9.798766,10,9.44064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,608,2026-02-19 17:39:03Z,LLM_Empathetic,6.911462,7.218906,6.604018,0.6461927,0,1.621172,0,0,0,0,0,0,5.474431,4.343219,6.605654,0.592854,0.702737,0.482971,7.387271,6.228509,8.546034,0.6084054,0,2.130806,7.168196,6.088723,8.247669,9.798881,10,9.440783,6.911462,7.218906,6.604018,0.6461927,0,1.621172,0,0,0,0,0,0,5.474431,4.343219,6.605654,0.592854,0.702737,0.482971,7.387271,6.228509,8.546034,0.6084054,0,2.130806,7.168196,6.088723,8.247669,9.798881,10,9.440783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,609,2026-02-19 17:39:03Z,LLM_Empathetic,6.911494,7.218912,6.604076,0.6461385,0,1.621142,0,0,0,0,0,0,5.474472,4.343233,6.605722,0.592854,0.702737,0.482971,7.38729,6.228499,8.546081,0.6083708,0,2.130771,7.168253,6.088754,8.247752,9.798994,10,9.440926,6.911494,7.218912,6.604076,0.6461385,0,1.621142,0,0,0,0,0,0,5.474472,4.343233,6.605722,0.592854,0.702737,0.482971,7.38729,6.228499,8.546081,0.6083708,0,2.130771,7.168253,6.088754,8.247752,9.798994,10,9.440926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,610,2026-02-19 17:39:03Z,LLM_Empathetic,6.911526,7.218917,6.604134,0.6460846,0,1.621112,0,0,0,0,0,0,5.474513,4.343246,6.60579,0.592854,0.702737,0.482971,7.387309,6.22849,8.546127,0.6083363,0,2.130737,7.16831,6.088785,8.247835,9.799107,10,9.441068,6.911526,7.218917,6.604134,0.6460846,0,1.621112,0,0,0,0,0,0,5.474513,4.343246,6.60579,0.592854,0.702737,0.482971,7.387309,6.22849,8.546127,0.6083363,0,2.130737,7.16831,6.088785,8.247835,9.799107,10,9.441068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,611,2026-02-19 17:39:03Z,LLM_Empathetic,6.911558,7.218923,6.604192,0.6460308,0,1.621083,0,0,0,0,0,0,5.474554,4.343259,6.605858,0.592854,0.702737,0.482971,7.387327,6.22848,8.546174,0.6083018,0,2.130702,7.168366,6.088815,8.247918,9.79922,10,9.441209,6.911558,7.218923,6.604192,0.6460308,0,1.621083,0,0,0,0,0,0,5.474554,4.343259,6.605858,0.592854,0.702737,0.482971,7.387327,6.22848,8.546174,0.6083018,0,2.130702,7.168366,6.088815,8.247918,9.79922,10,9.441209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,612,2026-02-19 17:39:03Z,LLM_Empathetic,6.911589,7.218929,6.604249,0.6459772,0,1.621053,0,0,0,0,0,0,5.474594,4.343273,6.605926,0.592854,0.702737,0.482971,7.387345,6.228471,8.546221,0.6082674,0,2.130668,7.168422,6.088846,8.248,9.799333,10,9.441351,6.911589,7.218929,6.604249,0.6459772,0,1.621053,0,0,0,0,0,0,5.474594,4.343273,6.605926,0.592854,0.702737,0.482971,7.387345,6.228471,8.546221,0.6082674,0,2.130668,7.168422,6.088846,8.248,9.799333,10,9.441351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,613,2026-02-19 17:39:03Z,LLM_Empathetic,6.911621,7.218935,6.604306,0.6459237,0,1.621024,0,0,0,0,0,0,5.474635,4.343286,6.605993,0.592854,0.702737,0.482971,7.387364,6.228461,8.546267,0.6082332,0,2.130634,7.168478,6.088876,8.248082,9.799445,10,9.441491,6.911621,7.218935,6.604306,0.6459237,0,1.621024,0,0,0,0,0,0,5.474635,4.343286,6.605993,0.592854,0.702737,0.482971,7.387364,6.228461,8.546267,0.6082332,0,2.130634,7.168478,6.088876,8.248082,9.799445,10,9.441491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,614,2026-02-19 17:39:03Z,LLM_Empathetic,6.911652,7.21894,6.604363,0.6458704,0,1.620994,0,0,0,0,0,0,5.474675,4.343299,6.606061,0.592854,0.702737,0.482971,7.387383,6.228452,8.546313,0.6081991,0,2.130599,7.168535,6.088906,8.248163,9.799557,10,9.441632,6.911652,7.21894,6.604363,0.6458704,0,1.620994,0,0,0,0,0,0,5.474675,4.343299,6.606061,0.592854,0.702737,0.482971,7.387383,6.228452,8.546313,0.6081991,0,2.130599,7.168535,6.088906,8.248163,9.799557,10,9.441632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,615,2026-02-19 17:39:03Z,LLM_Empathetic,6.911683,7.218946,6.60442,0.6458172,0,1.620965,0,0,0,0,0,0,5.474715,4.343313,6.606128,0.592854,0.702737,0.482971,7.387401,6.228443,8.546359,0.608165,0,2.130565,7.168591,6.088937,8.248245,9.799668,10,9.441772,6.911683,7.218946,6.60442,0.6458172,0,1.620965,0,0,0,0,0,0,5.474715,4.343313,6.606128,0.592854,0.702737,0.482971,7.387401,6.228443,8.546359,0.608165,0,2.130565,7.168591,6.088937,8.248245,9.799668,10,9.441772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,616,2026-02-19 17:39:03Z,LLM_Empathetic,6.911715,7.218952,6.604477,0.6457642,0,1.620936,0,0,0,0,0,0,5.474755,4.343326,6.606195,0.592854,0.702737,0.482971,7.387419,6.228433,8.546405,0.6081311,0,2.130531,7.168646,6.088967,8.248326,9.79978,10,9.441912,6.911715,7.218952,6.604477,0.6457642,0,1.620936,0,0,0,0,0,0,5.474755,4.343326,6.606195,0.592854,0.702737,0.482971,7.387419,6.228433,8.546405,0.6081311,0,2.130531,7.168646,6.088967,8.248326,9.79978,10,9.441912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,617,2026-02-19 17:39:03Z,LLM_Empathetic,6.911746,7.218957,6.604534,0.6457113,0,1.620906,0,0,0,0,0,0,5.474795,4.343339,6.606262,0.592854,0.702737,0.482971,7.387437,6.228424,8.546452,0.6080972,0,2.130497,7.168702,6.088997,8.248407,9.799891,10,9.442051,6.911746,7.218957,6.604534,0.6457113,0,1.620906,0,0,0,0,0,0,5.474795,4.343339,6.606262,0.592854,0.702737,0.482971,7.387437,6.228424,8.546452,0.6080972,0,2.130497,7.168702,6.088997,8.248407,9.799891,10,9.442051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,618,2026-02-19 17:39:03Z,LLM_Empathetic,6.911777,7.218963,6.60459,0.6456586,0,1.620877,0,0,0,0,0,0,5.474835,4.343352,6.606328,0.592854,0.702737,0.482971,7.387455,6.228415,8.546497,0.6080634,0,2.130464,7.168757,6.089027,8.248488,9.800001,10,9.44219,6.911777,7.218963,6.60459,0.6456586,0,1.620877,0,0,0,0,0,0,5.474835,4.343352,6.606328,0.592854,0.702737,0.482971,7.387455,6.228415,8.546497,0.6080634,0,2.130464,7.168757,6.089027,8.248488,9.800001,10,9.44219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,619,2026-02-19 17:39:03Z,LLM_Empathetic,6.911808,7.218968,6.604646,0.645606,0,1.620848,0,0,0,0,0,0,5.474875,4.343366,6.606395,0.592854,0.702737,0.482971,7.387474,6.228405,8.546542,0.6080297,0,2.13043,7.168812,6.089057,8.248569,9.800112,10,9.442328,6.911808,7.218968,6.604646,0.645606,0,1.620848,0,0,0,0,0,0,5.474875,4.343366,6.606395,0.592854,0.702737,0.482971,7.387474,6.228405,8.546542,0.6080297,0,2.13043,7.168812,6.089057,8.248569,9.800112,10,9.442328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,620,2026-02-19 17:39:03Z,LLM_Empathetic,6.911839,7.218974,6.604702,0.6455535,0,1.62082,0,0,0,0,0,0,5.474915,4.343379,6.606461,0.592854,0.702737,0.482971,7.387492,6.228396,8.546588,0.6079962,0,2.130397,7.168868,6.089087,8.248649,9.800221,10,9.442467,6.911839,7.218974,6.604702,0.6455535,0,1.62082,0,0,0,0,0,0,5.474915,4.343379,6.606461,0.592854,0.702737,0.482971,7.387492,6.228396,8.546588,0.6079962,0,2.130397,7.168868,6.089087,8.248649,9.800221,10,9.442467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,621,2026-02-19 17:39:03Z,LLM_Empathetic,6.911869,7.21898,6.604758,0.6455013,0,1.620791,0,0,0,0,0,0,5.474954,4.343392,6.606527,0.592854,0.702737,0.482971,7.38751,6.228386,8.546634,0.6079627,0,2.130363,7.168922,6.089117,8.24873,9.800331,10,9.442604,6.911869,7.21898,6.604758,0.6455013,0,1.620791,0,0,0,0,0,0,5.474954,4.343392,6.606527,0.592854,0.702737,0.482971,7.38751,6.228386,8.546634,0.6079627,0,2.130363,7.168922,6.089117,8.24873,9.800331,10,9.442604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,622,2026-02-19 17:39:03Z,LLM_Empathetic,6.9119,7.218985,6.604814,0.6454491,0,1.620762,0,0,0,0,0,0,5.474994,4.343405,6.606593,0.592854,0.702737,0.482971,7.387528,6.228377,8.546679,0.6079293,0,2.13033,7.168977,6.089146,8.248809,9.800441,10,9.442741,6.9119,7.218985,6.604814,0.6454491,0,1.620762,0,0,0,0,0,0,5.474994,4.343405,6.606593,0.592854,0.702737,0.482971,7.387528,6.228377,8.546679,0.6079293,0,2.13033,7.168977,6.089146,8.248809,9.800441,10,9.442741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,623,2026-02-19 17:39:03Z,LLM_Empathetic,6.911931,7.218991,6.60487,0.6453971,0,1.620733,0,0,0,0,0,0,5.475033,4.343418,6.606658,0.592854,0.702737,0.482971,7.387546,6.228368,8.546723,0.607896,0,2.130296,7.169032,6.089176,8.248889,9.80055,10,9.442879,6.911931,7.218991,6.60487,0.6453971,0,1.620733,0,0,0,0,0,0,5.475033,4.343418,6.606658,0.592854,0.702737,0.482971,7.387546,6.228368,8.546723,0.607896,0,2.130296,7.169032,6.089176,8.248889,9.80055,10,9.442879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
